0.387011 1.7 50
0.387011 1.7 50
0.387011 1.7 50
0.268121 1.7 50
0.268121 1.7 50
1.42409 1.7 50
1.65582 1.7 50
1.99381 1.7 50
2.55015 1.7 50
2.27806 1.7 50
2.18569 1.7 50
2.18569 1.7 50
2.18569 1.7 50
1.83452 1.7 50
2.24114 1.7 50
2.24114 1.7 50
2.24114 1.7 50
2.24114 1.7 50
3.05879 1.7 50
2.28577 1.7 50
2.28577 1.7 50
1.86923 1.7 50
1.86923 1.7 50
1.86923 1.7 50
1.63128 1.7 50
0.720438 1.7 50
0.720438 1.7 50
0.720438 1.7 50
0.720438 1.7 50
0.720438 1.7 50
0.720438 1.7 50
1.39696 1.7 50
1.29984 1.7 50
1.29984 1.7 50
1.29984 1.7 50
1.29984 1.7 50
1.29984 1.7 50
1.29984 1.7 50
1.35212 1.7 50
0.59811 1.7 50
0.59811 1.7 50
0.59811 1.7 50
0.59811 1.7 50
0.59811 1.7 50
0.772958 0.8 48
0.772958 0.8 48
0.667111 0.8 48
0.667111 0.8 48
0.503627 0.8 48
0.503627 0.8 48
0.680747 0.8 48
0.680747 0.8 48
1.28939 0.8 48
1.41446 0.8 48
1.86456 0.8 48
1.06231 0.8 48
0.684668 0.8 48
0.604332 0.8 48
0.561456 0.8 48
0.607197 0.8 48
0.798884 0.8 48
0.798884 0.8 48
0.798884 0.8 48
0.257429 0.8 48
0.257429 0.8 48
0.257429 0.8 48
0.257429 0.8 48
0.672046 0.8 48
0.672046 0.8 48
1.36676 0.8 48
1.56249 0.8 48
1.16241 0.8 48
1.07264 0.8 48
0.986462 0.8 48
0.200282 0.8 48
0.200282 0.8 48
0.200282 0.8 48
0.200282 0.8 48
0.200282 0.8 48
0.200282 0.8 48
0.200282 0.8 48
0.918664 0.8 48
0.918664 0.8 48
0.409206 0.8 48
0.978679 0.8 48
1.4185 0.8 48
1.19167 0.8 48
1.85202 0.8 48
1.85202 0.8 48
1.54642 0.8 48
1.33713 0.8 48
1.33713 0.8 48
1.33713 0.8 48
1.23841 0.8 48
1.23841 0.8 48
1.78214 0.8 48
1.58092 0.8 48
1.58092 0.8 48
1.58092 0.8 48
0.921791 0.8 48
0.921791 0.8 48
0.921791 0.8 48
1.09465 0.8 48
0.436626 0.8 48
0.436626 0.8 48
0.436626 0.8 48
0.436626 0.8 48
0.442969 0.8 48
0.442969 0.8 48
0.597221 0.8 48
0.672654 0.8 48
1.00039 0.8 48
1.00039 0.8 48
0.548082 0.8 48
1.18168 0.8 48
1.18168 0.8 48
1.18168 0.8 48
1.29668 0.8 48
1.29668 0.8 48
1.29668 0.8 48
1.23444 0.8 48
1.04986 0.8 48
1.04986 0.8 48
1.04986 0.8 48
0.432364 0.8 48
0.926812 0.8 48
1.27644 0.8 48
1.27644 0.8 48
1.73836 0.8 48
1.29011 0.8 48
0.728341 0.8 48
0.949582 0.8 48
0.707243 0.8 48
1.07797 0.8 48
1.07797 0.8 48
1.11989 0.8 48
1.4621 0.8 48
2.14991 0.8 48
1.64268 0.8 48
1.69598 0.8 48
1.69598 0.8 48
1.69598 0.8 48
1.58827 0.8 48
1.58825 0.8 48
0.916136 1.5 48
0.916136 1.5 48
0.970252 1.5 48
0.970252 1.5 48
0.970252 1.5 48
0.970252 1.5 48
0.970252 1.5 48
0.970252 1.5 48
0.970252 1.5 48
0.6824 1.5 48
0.6824 1.5 48
0.6824 1.5 48
0.6824 1.5 48
0.6824 1.5 48
0.6824 1.5 48
0.6824 1.5 48
0.6824 1.5 48
0.6824 1.5 48
0.6824 1.5 48
0.6824 1.5 48
0.6824 1.5 48
0.6824 1.5 48
1.11643 1.5 48
1.11643 1.5 48
0.748666 1.5 48
1.36274 1.5 48
1.36274 1.5 48
1.36274 1.5 48
1.36274 1.5 48
1.36274 1.5 48
1.36274 1.5 48
1.36274 1.5 48
1.36274 1.5 48
0.865174 1.5 48
0.865174 1.5 48
0.865174 1.5 48
0.865174 1.5 48
0.865174 1.5 48
0.865174 1.5 48
0.865174 1.5 48
0.865174 1.5 48
0.865174 1.5 48
0.865174 1.5 48
0.865174 1.5 48
0.865174 1.5 48
0.865174 1.5 48
0.865174 1.5 48
1.62904 1.5 48
1.53781 1.5 48
1.53781 1.5 48
1.53781 1.5 48
1.76353 1.5 48
0.969299 1.5 48
1.40149 1.5 48
1.40149 1.5 48
1.40149 1.5 48
2.05977 1.5 48
1.77361 1.5 48
1.7447 1.5 48
1.7447 1.5 48
1.7447 1.5 48
1.53131 1.5 48
2.05893 1.5 48
1.92386 1.5 48
3.75398 1.5 48
4.10856 1.5 48
4.10856 1.5 48
4.10856 1.5 48
4.10081 1.5 48
3.62972 1.5 48
2.94696 1.5 48
2.39103 1.5 48
2.39103 1.5 48
2.10902 1.5 48
1.36289 1.5 48
1.36289 1.5 48
1.36289 1.5 48
0.662417 1.5 48
0.662417 1.5 48
0.612315 1.5 48
0.612315 1.5 48
0.612315 1.5 48
0.612315 1.5 48
0.523825 1.5 48
0.523825 1.5 48
0.523825 1.5 48
0.523825 1.5 48
0.741198 1.5 48
0.741198 1.5 48
0.741198 1.5 48
0.745755 1.5 48
0.745755 1.5 48
0.745755 1.5 48
0.822026 1.5 48
0.822026 1.5 48
0.930548 1.5 48
0.712484 1.5 48
0.712484 1.5 48
1.96868 1.5 48
1.81194 1.5 48
1.81194 1.3 52
1.67243 1.3 52
1.67243 1.3 52
1.43415 1.3 52
1.43415 1.3 52
1.43415 1.3 52
1.43415 1.3 52
1.43415 1.3 52
1.43415 1.3 52
1.43415 1.3 52
1.43415 1.3 52
1.8215 1.3 52
1.601 1.3 52
1.601 1.3 52
1.601 1.3 52
1.601 1.3 52
1.601 1.3 52
1.601 1.3 52
2.9588 1.3 52
2.67838 1.3 52
2.18938 1.3 52
2.18938 1.3 52
1.52316 1.3 52
1.32647 1.3 52
1.16982 1.3 52
1.22864 1.3 52
1.68038 1.3 52
1.08313 1.3 52
1.08313 1.3 52
1.08313 1.3 52
1.08924 1.3 52
1.3229 1.3 52
2.73434 1.3 52
2.78914 1.3 52
2.14274 1.3 52
2.14274 1.3 52
2.09518 1.3 52
1.6813 1.3 52
1.6813 1.3 52
1.76187 1.3 52
1.76187 1.3 52
1.95308 1.3 52
1.77739 1.3 52
2.19597 1.3 52
2.20903 1.3 52
1.23892 1.3 52
1.71783 1.3 52
1.71783 1.3 52
1.34622 1.3 52
2.41163 1.3 52
2.41163 1.3 52
1.25218 1.3 52
1.26225 1.3 52
1.52123 1.3 52
1.52123 1.3 52
2.30604 1.3 52
2.30604 1.3 52
3.26247 1.3 52
3.26247 1.3 52
3.26247 1.3 52
2.58881 1.3 52
2.58881 1.3 52
2.58881 1.3 52
3.40221 1.3 52
3.40221 1.3 52
2.91591 1.3 52
2.91591 1.3 52
2.91591 1.3 52
2.91591 1.3 52
2.91591 1.3 52
2.85915 1.3 52
2.85915 1.3 52
1.67136 1.3 52
0.913303 1.3 52
0.913303 1.3 52
0.913303 1.3 52
0.913303 1.3 52
1.65855 1.3 52
1.65855 1.3 52
1.7422 1.3 52
1.7422 1.3 52
1.7422 1.3 52
0.860471 1.3 52
1.13302 1.3 52
1.22704 1.3 52
1.22704 1.3 52
1.22704 1.3 52
1.22704 1.3 52
1.57084 1.3 52
0.857095 1.3 52
0.544572 1.3 52
0.752271 1.3 52
0.752271 1.3 52
0.672334 1.3 52
0.690019 1.3 52
0.690019 1.3 52
0.690019 1.3 52
1.08917 1.3 52
1.37311 1.3 52
1.37311 1.3 52
1.37311 1.3 48
1.37311 1.3 48
1.37311 1.3 48
1.41521 1.3 48
0.763544 1.3 48
0.763544 1.3 48
0.763544 1.3 48
0.717989 1.3 48
0.717989 1.3 48
0.717989 1.3 48
0.717989 1.3 48
0.983811 1.3 48
1.29215 1.3 48
1.50413 1.3 48
1.50413 1.3 48
1.50413 1.3 48
1.50413 1.3 48
1.50413 1.3 48
1.11431 1.3 48
1.36781 1.3 48
1.19235 1.3 48
1.19235 1.3 48
1.41919 1.3 48
1.35698 1.3 48
0.820067 1.3 48
0.820067 1.3 48
1.38272 1.3 48
1.38272 1.3 48
0.861177 1.3 48
1.32439 1.3 48
1.32439 1.3 48
1.74754 1.3 48
1.74754 1.3 48
2.02948 1.3 48
2.02948 1.3 48
0.980768 1.3 48
0.268324 1.3 48
0.268324 1.3 48
0.268324 1.3 48
0.972534 1.3 48
1.33321 1.3 48
0.585185 1.3 48
0.585185 1.3 48
0.585185 1.3 48
0.585185 1.3 48
0.585185 1.3 48
0.585185 1.3 48
1.83248 1.3 48
1.38494 1.3 48
1.38494 1.3 48
2.12383 1.3 48
2.01476 1.3 48
0.788258 1.3 48
0.788258 1.3 48
0.788258 1.3 48
0.788258 1.3 48
0.788258 1.3 48
0.788258 1.3 48
0.796096 1.3 48
0.796096 1.3 48
0.796096 1.3 48
0.796096 1.3 48
0.21432 1.3 48
0.21432 1.3 48
0.21432 1.3 48
0.21432 1.3 48
0.21432 1.3 48
1.08682 1.3 48
1.12811 1.3 48
0.37245 1.3 48
0.37245 1.3 48
0.37245 1.3 48
1.1379 1.3 48
0.400572 1.3 48
0.400572 1.3 48
1.59189 1.3 48
1.59189 1.3 48
1.02198 1.3 48
1.38272 1.3 48
0.611121 1.3 48
1.38119 1.3 48
1.38119 1.3 48
2.37154 1.3 48
2.38991 1.3 48
2.68773 1.3 48
2.55513 1.3 48
2.17634 1.3 48
2.69535 1.3 48
2.69535 1.3 48
2.69535 1.3 48
2.57972 1.3 48
2.84857 1.3 48
1.78129 1.3 48
2.34883 1.3 48
1.27582 1.3 48
1.24176 1.3 48
2.41444 1.3 48
2.41444 1.3 48
1.93221 1.3 48
2.79334 1.3 48
2.79334 1.7 50
2.79334 1.7 50
2.14823 1.7 50
1.82871 1.7 50
2.32502 1.7 50
2.32502 1.7 50
2.22882 1.7 50
2.32984 1.7 50
1.58505 1.7 50
0.867509 1.7 50
0.867509 1.7 50
0.867509 1.7 50
2.37987 1.7 50
1.65059 1.7 50
1.51285 1.7 50
1.77891 1.7 50
1.77891 1.7 50
1.77891 1.7 50
1.89094 1.7 50
2.00538 1.7 50
2.32902 1.7 50
2.32902 1.7 50
0.653988 1.7 50
0.653988 1.7 50
0.300578 1.7 50
0.300578 1.7 50
0.432509 1.7 50
0.432509 1.7 50
0.432509 1.7 50
0.432509 1.7 50
0.432509 1.7 50
0.432509 1.7 50
0.432509 1.7 50
0.432509 1.7 50
0.432509 1.7 50
0.432509 1.7 50
1.39149 1.7 50
1.39149 1.7 50
1.39149 1.7 50
1.10485 1.7 50
0.999185 1.7 50
0.999185 1.7 50
0.999185 1.7 50
0.999185 1.7 50
1.61765 1.7 50
1.45425 1.7 50
1.90621 1.7 50
1.90621 1.7 50
1.90621 1.7 50
1.90621 1.7 50
1.87241 1.7 50
1.87241 1.7 50
2.01207 1.7 50
1.73163 1.7 50
2.26832 1.7 50
2.26832 1.7 50
2.73163 1.7 50
2.73163 1.7 50
2.73163 1.7 50
2.73163 1.7 50
2.62107 1.7 50
1.48725 1.7 50
1.48725 1.7 50
1.48725 1.7 50
2.02463 1.7 50
2.16374 1.7 50
1.23992 1.7 50
1.23992 1.7 50
1.23992 1.7 50
1.82826 1.7 50
1.82826 1.7 50
1.82826 1.7 50
2.65436 1.7 50
2.65436 1.7 50
2.65436 1.7 50
2.72698 1.7 50
2.68811 1.7 50
2.68811 1.7 50
2.68811 1.7 50
2.68811 1.7 50
2.68811 1.7 50
1.59824 1.7 50
1.6787 1.7 50
1.34063 1.7 50
1.34063 1.7 50
1.34063 1.7 50
1.34063 1.7 50
0.856236 1.7 50
0.412377 1.7 50
0.412377 1.7 50
0.412377 1.7 50
0.412377 1.7 50
0.412377 1.7 50
0.412377 1.7 50
0.412377 1.7 50
0.412377 1.7 50
0.412377 1.7 50
0.412377 1.7 50
0.412377 1.7 50
0.412377 1.7 50
0.412377 0.8 50
0.897589 0.8 50
0.440513 0.8 50
0.592318 0.8 50
0.592318 0.8 50
0.592318 0.8 50
0.592318 0.8 50
0.592318 0.8 50
0.592318 0.8 50
0.0927059 0.8 50
0.0927059 0.8 50
0.0927059 0.8 50
0.0927059 0.8 50
0.0927059 0.8 50
1.00505 0.8 50
1.00505 0.8 50
1.25109 0.8 50
1.25109 0.8 50
1.03937 0.8 50
1.03937 0.8 50
1.09084 0.8 50
1.04866 0.8 50
1.04866 0.8 50
1.04866 0.8 50
1.04866 0.8 50
1.36105 0.8 50
1.23068 0.8 50
1.25275 0.8 50
1.47002 0.8 50
1.30072 0.8 50
1.30072 0.8 50
1.30072 0.8 50
1.30072 0.8 50
1.30072 0.8 50
1.40661 0.8 50
0.614322 0.8 50
0.614322 0.8 50
0.763485 0.8 50
1.33367 0.8 50
1.31827 0.8 50
2.08076 0.8 50
2.08076 0.8 50
1.68625 0.8 50
1.35526 0.8 50
1.35526 0.8 50
1.10778 0.8 50
1.43103 0.8 50
1.95017 0.8 50
1.35588 0.8 50
1.2213 0.8 50
0.906443 0.8 50
1.44945 0.8 50
1.43266 0.8 50
1.43266 0.8 50
1.43266 0.8 50
1.65371 0.8 50
1.87682 0.8 50
1.87682 0.8 50
1.51204 0.8 50
1.51204 0.8 50
1.56412 0.8 50
1.81966 0.8 50
1.30652 0.8 50
1.30652 0.8 50
1.30652 0.8 50
0.918551 0.8 50
0.912588 0.8 50
0.464264 0.8 50
0.464264 0.8 50
0.464264 0.8 50
0.464264 0.8 50
0.464264 0.8 50
0.464264 0.8 50
0.231432 0.8 50
0.231432 0.8 50
0.231432 0.8 50
0.652572 0.8 50
1.09046 0.8 50
1.70546 0.8 50
2.23446 0.8 50
2.6 0.8 50
2.6 0.8 50
2.64384 0.8 50
2.65918 0.8 50
2.65918 0.8 50
2.5588 0.8 50
2.5588 0.8 50
2.5588 0.8 50
2.35637 0.8 50
1.72036 0.8 50
1.16181 0.8 50
1.94057 0.8 50
1.21853 0.8 50
2.11198 0.8 50
1.56911 0.8 50
1.56911 0.8 50
1.56911 0.8 50
0.91829 0.8 50
0.91829 0.8 50
0.91829 0.8 50
0.180461 0.9 48
0.180461 0.9 48
0.180461 0.9 48
0.180461 0.9 48
0.180461 0.9 48
0.180461 0.9 48
0.681212 0.9 48
1.2321 0.9 48
1.62531 0.9 48
1.62531 0.9 48
0.504056 0.9 48
1.56475 0.9 48
1.56475 0.9 48
1.19487 0.9 48
1.0422 0.9 48
1.0422 0.9 48
0.791383 0.9 48
0.474683 0.9 48
0.474683 0.9 48
0.474683 0.9 48
0.474683 0.9 48
0.89719 0.9 48
0.93034 0.9 48
1.11414 0.9 48
0.998887 0.9 48
0.492689 0.9 48
0.805406 0.9 48
0.560255 0.9 48
0.960686 0.9 48
0.975501 0.9 48
0.976703 0.9 48
0.976703 0.9 48
0.976703 0.9 48
0.976703 0.9 48
1.79348 0.9 48
2.28956 0.9 48
2.28956 0.9 48
1.64364 0.9 48
1.57107 0.9 48
1.57107 0.9 48
1.85533 0.9 48
2.80519 0.9 48
2.30905 0.9 48
1.84064 0.9 48
1.84064 0.9 48
1.59866 0.9 48
1.59866 0.9 48
1.59866 0.9 48
1.59866 0.9 48
1.57529 0.9 48
1.57529 0.9 48
1.57529 0.9 48
0.746117 0.9 48
0.908052 0.9 48
1.26889 0.9 48
1.10163 0.9 48
1.10163 0.9 48
1.10163 0.9 48
1.07466 0.9 48
1.11263 0.9 48
0.622356 0.9 48
0.176796 0.9 48
0.176796 0.9 48
0.176796 0.9 48
0.176796 0.9 48
0.176796 0.9 48
0.176796 0.9 48
0.176796 0.9 48
0.176796 0.9 48
0.176796 0.9 48
0.176796 0.9 48
0.176796 0.9 48
0.818779 0.9 48
0.556197 0.9 48
0.710099 0.9 48
0.710099 0.9 48
0.710099 0.9 48
0.710099 0.9 48
1.38566 0.9 48
1.59636 0.9 48
1.61219 0.9 48
1.29706 0.9 48
1.05093 0.9 48
1.71486 0.9 48
2.19016 0.9 48
2.19016 0.9 48
2.26629 0.9 48
2.26629 0.9 48
2.71971 0.9 48
2.71971 0.9 48
2.37775 0.9 48
2.98884 0.9 48
2.93383 0.9 48
2.50673 0.9 48
2.6522 0.9 48
2.18676 0.9 48
1.6111 0.9 48
1.6111 0.9 48
1.6111 0.9 48
1.31523 0.9 48
1.67245 1 51
1.67245 1 51
1.7971 1 51
1.88302 1 51
1.88302 1 51
2.29552 1 51
2.29552 1 51
2.01872 1 51
2.01872 1 51
2.01872 1 51
1.43751 1 51
1.03071 1 51
0.380046 1 51
0.56453 1 51
0.622231 1 51
1.46883 1 51
1.74407 1 51
1.74407 1 51
1.74407 1 51
1.74407 1 51
1.74407 1 51
1.90172 1 51
2.55097 1 51
2.55097 1 51
2.47197 1 51
2.56778 1 51
2.56778 1 51
1.91281 1 51
1.91281 1 51
2.15192 1 51
1.32109 1 51
1.32109 1 51
1.0146 1 51
2.12684 1 51
1.86913 1 51
1.5805 1 51
1.5805 1 51
1.46393 1 51
1.46393 1 51
1.46393 1 51
1.29161 1 51
1.29161 1 51
0.712611 1 51
0.712611 1 51
0.712611 1 51
0.712611 1 51
0.712611 1 51
1.76437 1 51
0.763134 1 51
0.763134 1 51
0.763134 1 51
0.682119 1 51
0.731714 1 51
0.731714 1 51
0.838459 1 51
0.838459 1 51
1.34986 1 51
0.866429 1 51
1.41885 1 51
1.41885 1 51
1.95527 1 51
1.95527 1 51
0.748724 1 51
0.385949 1 51
0.385949 1 51
0.385949 1 51
1.29497 1 51
1.09249 1 51
1.09249 1 51
1.32407 1 51
1.70426 1 51
1.50107 1 51
1.16394 1 51
1.16284 1 51
0.995262 1 51
0.995262 1 51
0.995262 1 51
0.914485 1 51
0.593132 1 51
0.593132 1 51
0.827648 1 51
1.54664 1 51
2.01154 1 51
0.694802 1 51
1.25478 1 51
0.770545 1 51
0.770545 1 51
0.770545 1 51
0.770545 1 51
0.770545 1 51
0.770545 1 51
0.770545 1 51
0.62582 1 51
0.62582 1 51
0.62582 1 51
0.62582 1 51
1.36048 1 51
1.63834 1 51
1.06976 1 51
1.34107 1 51
1.34107 1.4 48
1.34107 1.4 48
2.01694 1.4 48
1.405 1.4 48
1.405 1.4 48
0.900429 1.4 48
0.900429 1.4 48
1.20847 1.4 48
1.20847 1.4 48
1.20847 1.4 48
0.981088 1.4 48
0.661314 1.4 48
0.456017 1.4 48
0.456017 1.4 48
1.71233 1.4 48
1.71233 1.4 48
1.02185 1.4 48
1.02185 1.4 48
1.01696 1.4 48
1.01696 1.4 48
1.01696 1.4 48
1.01696 1.4 48
0.954022 1.4 48
0.404233 1.4 48
0.404233 1.4 48
0.404233 1.4 48
0.404233 1.4 48
0.404233 1.4 48
1.33032 1.4 48
1.6544 1.4 48
1.77938 1.4 48
1.77938 1.4 48
3.1012 1.4 48
3.1019 1.4 48
1.97948 1.4 48
1.97948 1.4 48
1.89131 1.4 48
1.66737 1.4 48
0.974002 1.4 48
0.41148 1.4 48
0.41148 1.4 48
0.41148 1.4 48
0.41148 1.4 48
0.41148 1.4 48
0.41148 1.4 48
0.41148 1.4 48
0.41148 1.4 48
0.41148 1.4 48
0.41148 1.4 48
0.41148 1.4 48
0.41148 1.4 48
0.41148 1.4 48
0.41148 1.4 48
1.24061 1.4 48
1.24061 1.4 48
1.18766 1.4 48
1.18766 1.4 48
1.18766 1.4 48
0.8999 1.4 48
1.16313 1.4 48
1.16313 1.4 48
1.16313 1.4 48
1.16313 1.4 48
0.52267 1.4 48
0.52267 1.4 48
0.616765 1.4 48
0.616765 1.4 48
0.783093 1.4 48
0.783093 1.4 48
0.783093 1.4 48
0.473784 1.4 48
0.473784 1.4 48
0.473784 1.4 48
0.473784 1.4 48
0.473784 1.4 48
0.473784 1.4 48
0.473784 1.4 48
0.473784 1.4 48
0.473784 1.4 48
0.473784 1.4 48
0.473784 1.4 48
0.473784 1.4 48
0.473784 1.4 48
0.431548 1.4 48
1.63984 1.4 48
1.36897 1.4 48
1.92326 1.4 48
1.92326 1.4 48
1.62294 1.4 48
1.62294 1.4 48
1.45375 1.4 48
1.26598 1.4 48
0.716284 1.4 48
0.716284 1.4 48
0.716284 1.4 48
0.716284 1.4 48
0.868214 1.4 48
0.82408 1.4 48
0.487639 1.4 48
0.487639 1.4 48
0.955569 0.7 50
0.827832 0.7 50
1.15569 0.7 50
0.923262 0.7 50
0.923262 0.7 50
0.923262 0.7 50
1.28713 0.7 50
1.09504 0.7 50
1.72396 0.7 50
1.59456 0.7 50
1.59456 0.7 50
1.53036 0.7 50
1.53036 0.7 50
1.5227 0.7 50
1.89533 0.7 50
1.32055 0.7 50
1.56153 0.7 50
1.63316 0.7 50
1.63316 0.7 50
1.63316 0.7 50
1.63316 0.7 50
1.63316 0.7 50
2.07539 0.7 50
1.66722 0.7 50
1.5893 0.7 50
1.5893 0.7 50
2.08632 0.7 50
1.73292 0.7 50
1.33686 0.7 50
0.900016 0.7 50
1.0629 0.7 50
0.612098 0.7 50
0.612098 0.7 50
0.612098 0.7 50
0.612098 0.7 50
0.916474 0.7 50
1.38396 0.7 50
1.03774 0.7 50
0.561256 0.7 50
0.724949 0.7 50
1.13663 0.7 50
1.09949 0.7 50
1.00559 0.7 50
1.36225 0.7 50
1.36225 0.7 50
1.22853 0.7 50
0.863504 0.7 50
0.863504 0.7 50
0.317781 0.7 50
0.517547 0.7 50
0.295217 0.7 50
0.500474 0.7 50
0.500474 0.7 50
0.283924 0.7 50
0.254212 0.7 50
0.389655 0.7 50
0.389655 0.7 50
1.0209 0.7 50
0.990765 0.7 50
1.11827 0.7 50
0.852738 0.7 50
0.852738 0.7 50
0.852738 0.7 50
0.918058 0.7 50
0.452658 0.7 50
0.452658 0.7 50
0.537631 0.7 50
0.244576 0.7 50
0.493617 0.7 50
0.941339 0.7 50
1.24295 0.7 50
0.997736 0.7 50
1.24279 0.7 50
0.482367 0.7 50
0.482367 0.7 50
0.482367 0.7 50
1.03458 0.7 50
1.03458 0.7 50
1.59737 0.7 50
1.78097 0.7 50
2.24402 0.7 50
1.82692 0.7 50
1.81938 0.7 50
2.2327 0.7 50
1.84274 0.7 50
1.27242 0.7 50
0.676292 0.7 50
0.676292 0.7 50
0.953443 0.7 50
0.744646 0.7 50
0.880436 0.7 50
